datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-03-22 00:15:00+08:00,BACKTESTING.3078,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70555.3,4.72,4.72,全部成交,BACKTESTING,3078,
2026-03-22 00:28:00+08:00,BACKTESTING.3079,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70356.1,4.39,4.39,全部成交,BACKTESTING,3079,
2026-03-22 00:56:00+08:00,BACKTESTING.3080,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70250.2,4.39,4.39,全部成交,BACKTESTING,3080,
2026-03-22 02:52:00+08:00,BACKTESTING.3081,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70362.5,4.73,4.73,全部成交,BACKTESTING,3081,
2026-03-22 03:21:00+08:00,BACKTESTING.3082,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70421.9,4.73,4.73,全部成交,BACKTESTING,3082,
2026-03-22 03:32:00+08:00,BACKTESTING.3083,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70334.9,4.73,4.73,全部成交,BACKTESTING,3083,
2026-03-22 03:56:00+08:00,BACKTESTING.3084,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70359.7,4.73,4.73,全部成交,BACKTESTING,3084,
2026-03-22 05:52:00+08:00,BACKTESTING.3085,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70232.3,4.74,4.74,全部成交,BACKTESTING,3085,
2026-03-22 05:57:00+08:00,BACKTESTING.3086,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70325.2,4.74,4.74,全部成交,BACKTESTING,3086,
2026-03-22 07:12:00+08:00,BACKTESTING.3087,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70105.9,4.75,4.75,全部成交,BACKTESTING,3087,
2026-03-22 07:18:00+08:00,BACKTESTING.3088,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70170.1,4.75,4.75,全部成交,BACKTESTING,3088,
2026-03-22 07:46:00+08:00,BACKTESTING.3089,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69852.7,4.77,4.77,全部成交,BACKTESTING,3089,
2026-03-22 07:48:00+08:00,BACKTESTING.3090,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69642.3,4.77,4.77,全部成交,BACKTESTING,3090,
2026-03-22 07:51:00+08:00,BACKTESTING.3091,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69499.8,4.79,4.79,全部成交,BACKTESTING,3091,
2026-03-22 07:52:00+08:00,BACKTESTING.3092,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69129.3,4.79,4.79,全部成交,BACKTESTING,3092,
2026-03-22 07:56:00+08:00,BACKTESTING.3093,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68799.8,2.9,2.9,全部成交,BACKTESTING,3093,
2026-03-22 07:59:00+08:00,BACKTESTING.3094,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68889.7,2.9,2.9,全部成交,BACKTESTING,3094,
2026-03-22 08:02:00+08:00,BACKTESTING.3095,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68316.6,2.3,2.3,全部成交,BACKTESTING,3095,
2026-03-22 08:06:00+08:00,BACKTESTING.3096,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68630.2,2.3,2.3,全部成交,BACKTESTING,3096,
2026-03-22 09:36:00+08:00,BACKTESTING.3097,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68814.8,4.84,4.84,全部成交,BACKTESTING,3097,
2026-03-22 09:48:00+08:00,BACKTESTING.3098,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68890.2,4.84,4.84,全部成交,BACKTESTING,3098,
2026-03-22 11:02:00+08:00,BACKTESTING.3099,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69137.8,4.82,4.82,全部成交,BACKTESTING,3099,
2026-03-22 11:10:00+08:00,BACKTESTING.3100,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69220.1,4.82,4.82,全部成交,BACKTESTING,3100,
2026-03-22 12:06:00+08:00,BACKTESTING.3101,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,69434.8,4.8,4.8,全部成交,BACKTESTING,3101,
2026-03-22 12:19:00+08:00,BACKTESTING.3102,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,69359.2,4.8,4.8,全部成交,BACKTESTING,3102,
2026-03-22 13:34:00+08:00,BACKTESTING.3103,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69099.8,4.82,4.82,全部成交,BACKTESTING,3103,
2026-03-22 13:40:00+08:00,BACKTESTING.3104,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69188.2,4.82,4.82,全部成交,BACKTESTING,3104,
2026-03-22 14:00:00+08:00,BACKTESTING.3105,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69065.8,4.82,4.82,全部成交,BACKTESTING,3105,
2026-03-22 14:03:00+08:00,BACKTESTING.3106,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69117.8,4.82,4.82,全部成交,BACKTESTING,3106,
2026-03-22 15:10:00+08:00,BACKTESTING.3107,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69099.0,4.82,4.82,全部成交,BACKTESTING,3107,
2026-03-22 15:26:00+08:00,BACKTESTING.3108,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69166.9,4.82,4.82,全部成交,BACKTESTING,3108,
2026-03-22 15:33:00+08:00,BACKTESTING.3109,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69058.6,4.82,4.82,全部成交,BACKTESTING,3109,
2026-03-22 15:44:00+08:00,BACKTESTING.3110,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68810.4,4.82,4.82,全部成交,BACKTESTING,3110,
2026-03-22 17:17:00+08:00,BACKTESTING.3111,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68704.8,4.85,4.85,全部成交,BACKTESTING,3111,
2026-03-22 17:20:00+08:00,BACKTESTING.3112,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68740.4,4.85,4.85,全部成交,BACKTESTING,3112,
2026-03-22 17:25:00+08:00,BACKTESTING.3113,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68569.9,4.86,4.86,全部成交,BACKTESTING,3113,
2026-03-22 17:35:00+08:00,BACKTESTING.3114,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68676.2,4.86,4.86,全部成交,BACKTESTING,3114,
2026-03-22 18:06:00+08:00,BACKTESTING.3115,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68656.9,4.85,4.85,全部成交,BACKTESTING,3115,
2026-03-22 18:36:00+08:00,BACKTESTING.3116,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68644.5,4.85,4.85,全部成交,BACKTESTING,3116,
2026-03-23 02:00:00+08:00,BACKTESTING.3117,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68602.0,4.85,4.85,全部成交,BACKTESTING,3117,
2026-03-23 02:03:00+08:00,BACKTESTING.3118,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68604.8,4.85,4.85,全部成交,BACKTESTING,3118,
2026-03-23 02:33:00+08:00,BACKTESTING.3119,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68577.9,4.86,4.86,全部成交,BACKTESTING,3119,
2026-03-23 02:36:00+08:00,BACKTESTING.3120,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68383.2,4.86,4.86,全部成交,BACKTESTING,3120,
2026-03-23 03:12:00+08:00,BACKTESTING.3121,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68375.8,4.87,4.87,全部成交,BACKTESTING,3121,
2026-03-23 03:30:00+08:00,BACKTESTING.3122,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68247.0,4.87,4.87,全部成交,BACKTESTING,3122,
2026-03-23 03:48:00+08:00,BACKTESTING.3123,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68134.4,4.89,4.89,全部成交,BACKTESTING,3123,
2026-03-23 04:00:00+08:00,BACKTESTING.3124,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68233.8,4.89,4.89,全部成交,BACKTESTING,3124,
2026-03-23 04:35:00+08:00,BACKTESTING.3125,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68214.8,4.88,4.88,全部成交,BACKTESTING,3125,
2026-03-23 04:40:00+08:00,BACKTESTING.3126,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68255.9,4.88,4.88,全部成交,BACKTESTING,3126,
2026-03-23 04:51:00+08:00,BACKTESTING.3127,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68124.9,4.89,4.89,全部成交,BACKTESTING,3127,
2026-03-23 05:05:00+08:00,BACKTESTING.3128,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67637.6,4.89,4.89,全部成交,BACKTESTING,3128,
2026-03-23 05:19:00+08:00,BACKTESTING.3129,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67367.1,3.79,3.79,全部成交,BACKTESTING,3129,
2026-03-23 05:20:00+08:00,BACKTESTING.3130,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66661.4,3.79,3.79,全部成交,BACKTESTING,3130,
2026-03-23 06:00:00+08:00,BACKTESTING.3131,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67648.7,3.63,3.63,全部成交,BACKTESTING,3131,
2026-03-23 06:03:00+08:00,BACKTESTING.3132,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67779.6,3.63,3.63,全部成交,BACKTESTING,3132,
2026-03-23 07:12:00+08:00,BACKTESTING.3133,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68396.9,4.87,4.87,全部成交,BACKTESTING,3133,
2026-03-23 07:15:00+08:00,BACKTESTING.3134,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68262.1,4.87,4.87,全部成交,BACKTESTING,3134,
2026-03-23 07:34:00+08:00,BACKTESTING.3135,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67961.3,4.9,4.9,全部成交,BACKTESTING,3135,
2026-03-23 07:42:00+08:00,BACKTESTING.3136,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68103.4,4.9,4.9,全部成交,BACKTESTING,3136,
2026-03-23 07:49:00+08:00,BACKTESTING.3137,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67940.1,4.76,4.76,全部成交,BACKTESTING,3137,
2026-03-23 08:07:00+08:00,BACKTESTING.3138,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67923.2,4.76,0.0,已撤销,BACKTESTING,3138,
2026-03-23 08:09:00+08:00,BACKTESTING.3139,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67926.1,4.76,4.76,全部成交,BACKTESTING,3139,
2026-03-23 08:35:00+08:00,BACKTESTING.3140,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67752.1,4.91,4.91,全部成交,BACKTESTING,3140,
2026-03-23 08:40:00+08:00,BACKTESTING.3141,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67447.1,4.91,4.91,全部成交,BACKTESTING,3141,
2026-03-23 09:49:00+08:00,BACKTESTING.3142,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67927.6,4.75,4.75,全部成交,BACKTESTING,3142,
2026-03-23 10:07:00+08:00,BACKTESTING.3143,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67959.8,4.75,4.75,全部成交,BACKTESTING,3143,
2026-03-23 10:15:00+08:00,BACKTESTING.3144,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67779.9,4.91,4.91,全部成交,BACKTESTING,3144,
2026-03-23 10:19:00+08:00,BACKTESTING.3145,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67898.6,4.91,4.91,全部成交,BACKTESTING,3145,
2026-03-23 10:29:00+08:00,BACKTESTING.3146,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68228.2,4.42,4.42,全部成交,BACKTESTING,3146,
2026-03-23 10:47:00+08:00,BACKTESTING.3147,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68174.8,4.42,4.42,全部成交,BACKTESTING,3147,
2026-03-23 11:00:00+08:00,BACKTESTING.3148,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68354.9,4.76,4.76,全部成交,BACKTESTING,3148,
2026-03-23 11:08:00+08:00,BACKTESTING.3149,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68406.2,4.76,4.76,全部成交,BACKTESTING,3149,
2026-03-23 12:19:00+08:00,BACKTESTING.3150,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68235.2,4.71,4.71,全部成交,BACKTESTING,3150,
2026-03-23 12:49:00+08:00,BACKTESTING.3151,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68316.0,4.71,4.71,全部成交,BACKTESTING,3151,
2026-03-23 12:52:00+08:00,BACKTESTING.3152,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68415.0,4.76,4.76,全部成交,BACKTESTING,3152,
2026-03-23 13:00:00+08:00,BACKTESTING.3153,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68699.8,4.76,4.76,全部成交,BACKTESTING,3153,
2026-03-23 13:16:00+08:00,BACKTESTING.3154,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68809.8,4.67,4.67,全部成交,BACKTESTING,3154,
2026-03-23 13:20:00+08:00,BACKTESTING.3155,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68676.6,4.67,4.67,全部成交,BACKTESTING,3155,
2026-03-23 13:56:00+08:00,BACKTESTING.3156,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,68852.8,4.84,4.84,全部成交,BACKTESTING,3156,
2026-03-23 14:01:00+08:00,BACKTESTING.3157,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,68732.9,4.84,4.84,全部成交,BACKTESTING,3157,
2026-03-24 01:20:00+08:00,BACKTESTING.3158,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70395.2,4.42,4.42,全部成交,BACKTESTING,3158,
2026-03-24 01:26:00+08:00,BACKTESTING.3159,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70528.6,4.42,4.42,全部成交,BACKTESTING,3159,
2026-03-24 01:54:00+08:00,BACKTESTING.3160,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71060.6,4.69,4.69,全部成交,BACKTESTING,3160,
2026-03-24 02:07:00+08:00,BACKTESTING.3161,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70929.3,4.69,4.69,全部成交,BACKTESTING,3161,
2026-03-24 02:33:00+08:00,BACKTESTING.3162,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71030.3,4.69,4.69,全部成交,BACKTESTING,3162,
2026-03-24 02:52:00+08:00,BACKTESTING.3163,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70948.1,4.69,4.69,全部成交,BACKTESTING,3163,
2026-03-24 05:33:00+08:00,BACKTESTING.3164,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70907.8,4.7,4.7,全部成交,BACKTESTING,3164,
2026-03-24 05:47:00+08:00,BACKTESTING.3165,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70874.9,4.7,4.7,全部成交,BACKTESTING,3165,
2026-03-24 06:04:00+08:00,BACKTESTING.3166,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70575.6,4.72,4.72,全部成交,BACKTESTING,3166,
2026-03-24 06:08:00+08:00,BACKTESTING.3167,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70675.4,4.72,4.72,全部成交,BACKTESTING,3167,
2026-03-24 06:31:00+08:00,BACKTESTING.3168,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70538.2,4.72,4.72,全部成交,BACKTESTING,3168,
2026-03-24 06:35:00+08:00,BACKTESTING.3169,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70585.4,4.72,4.72,全部成交,BACKTESTING,3169,
2026-03-24 07:06:00+08:00,BACKTESTING.3170,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70610.9,4.72,4.72,全部成交,BACKTESTING,3170,
2026-03-24 07:16:00+08:00,BACKTESTING.3171,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70478.3,4.72,4.72,全部成交,BACKTESTING,3171,
2026-03-24 07:19:00+08:00,BACKTESTING.3172,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70406.5,4.73,4.73,全部成交,BACKTESTING,3172,
2026-03-24 07:24:00+08:00,BACKTESTING.3173,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70502.7,4.73,4.73,全部成交,BACKTESTING,3173,
2026-03-24 09:12:00+08:00,BACKTESTING.3174,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70479.8,4.72,4.72,全部成交,BACKTESTING,3174,
2026-03-24 09:20:00+08:00,BACKTESTING.3175,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70654.2,4.72,4.72,全部成交,BACKTESTING,3175,
2026-03-24 09:39:00+08:00,BACKTESTING.3176,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70429.8,4.73,4.73,全部成交,BACKTESTING,3176,
2026-03-24 09:48:00+08:00,BACKTESTING.3177,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70432.8,4.73,4.73,全部成交,BACKTESTING,3177,
2026-03-24 10:18:00+08:00,BACKTESTING.3178,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70384.4,4.73,4.73,全部成交,BACKTESTING,3178,
2026-03-24 10:21:00+08:00,BACKTESTING.3179,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70520.2,4.73,4.73,全部成交,BACKTESTING,3179,
2026-03-24 11:02:00+08:00,BACKTESTING.3180,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70395.3,4.73,4.73,全部成交,BACKTESTING,3180,
2026-03-24 11:13:00+08:00,BACKTESTING.3181,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70473.3,4.73,4.73,全部成交,BACKTESTING,3181,
2026-03-24 11:35:00+08:00,BACKTESTING.3182,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70409.9,4.73,4.73,全部成交,BACKTESTING,3182,
2026-03-24 11:54:00+08:00,BACKTESTING.3183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70512.0,4.73,4.73,全部成交,BACKTESTING,3183,
2026-03-24 12:31:00+08:00,BACKTESTING.3184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70374.8,4.73,4.73,全部成交,BACKTESTING,3184,
2026-03-24 12:53:00+08:00,BACKTESTING.3185,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70361.8,4.73,4.73,全部成交,BACKTESTING,3185,
2026-03-24 13:04:00+08:00,BACKTESTING.3186,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70179.6,4.74,4.74,全部成交,BACKTESTING,3186,
2026-03-24 13:18:00+08:00,BACKTESTING.3187,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70280.0,4.74,4.74,全部成交,BACKTESTING,3187,
2026-03-24 15:05:00+08:00,BACKTESTING.3188,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70575.6,4.72,4.72,全部成交,BACKTESTING,3188,
2026-03-24 15:09:00+08:00,BACKTESTING.3189,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70776.8,4.72,4.72,全部成交,BACKTESTING,3189,
2026-03-24 15:23:00+08:00,BACKTESTING.3190,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70990.6,4.69,4.69,全部成交,BACKTESTING,3190,
2026-03-24 15:26:00+08:00,BACKTESTING.3191,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70855.1,4.69,4.69,全部成交,BACKTESTING,3191,
2026-03-24 15:51:00+08:00,BACKTESTING.3192,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71001.1,4.69,4.69,全部成交,BACKTESTING,3192,
2026-03-24 15:57:00+08:00,BACKTESTING.3193,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71216.0,4.69,4.69,全部成交,BACKTESTING,3193,
2026-03-24 16:46:00+08:00,BACKTESTING.3194,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71060.2,3.85,3.85,全部成交,BACKTESTING,3194,
2026-03-24 16:49:00+08:00,BACKTESTING.3195,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70939.2,3.85,3.85,全部成交,BACKTESTING,3195,
2026-03-24 17:32:00+08:00,BACKTESTING.3196,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,71060.8,2.65,2.65,全部成交,BACKTESTING,3196,
2026-03-24 17:54:00+08:00,BACKTESTING.3197,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,71292.2,2.65,2.65,全部成交,BACKTESTING,3197,
2026-03-25 00:00:00+08:00,BACKTESTING.3198,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69797.4,4.62,4.62,全部成交,BACKTESTING,3198,
2026-03-25 00:12:00+08:00,BACKTESTING.3199,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69909.5,4.62,4.62,全部成交,BACKTESTING,3199,
2026-03-25 00:25:00+08:00,BACKTESTING.3200,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69732.4,4.78,0.0,已撤销,BACKTESTING,3200,
2026-03-25 00:33:00+08:00,BACKTESTING.3201,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69637.0,4.73,4.73,全部成交,BACKTESTING,3201,
2026-03-25 00:39:00+08:00,BACKTESTING.3202,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69379.8,4.73,4.73,全部成交,BACKTESTING,3202,
2026-03-25 01:04:00+08:00,BACKTESTING.3203,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69277.2,4.56,4.56,全部成交,BACKTESTING,3203,
2026-03-25 01:15:00+08:00,BACKTESTING.3204,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69275.2,4.56,4.56,全部成交,BACKTESTING,3204,
2026-03-25 01:33:00+08:00,BACKTESTING.3205,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69056.1,4.69,4.69,全部成交,BACKTESTING,3205,
2026-03-25 01:37:00+08:00,BACKTESTING.3206,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69279.4,4.69,4.69,全部成交,BACKTESTING,3206,
2026-03-25 01:44:00+08:00,BACKTESTING.3207,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68914.1,4.09,4.09,全部成交,BACKTESTING,3207,
2026-03-25 01:49:00+08:00,BACKTESTING.3208,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69048.9,4.09,4.09,全部成交,BACKTESTING,3208,
2026-03-25 02:58:00+08:00,BACKTESTING.3209,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69400.0,4.8,4.8,全部成交,BACKTESTING,3209,
2026-03-25 03:03:00+08:00,BACKTESTING.3210,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69489.7,4.8,4.8,全部成交,BACKTESTING,3210,
2026-03-25 03:29:00+08:00,BACKTESTING.3211,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69499.6,4.79,4.79,全部成交,BACKTESTING,3211,
2026-03-25 03:35:00+08:00,BACKTESTING.3212,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69346.6,4.79,4.79,全部成交,BACKTESTING,3212,
2026-03-25 03:46:00+08:00,BACKTESTING.3213,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69286.3,4.81,4.81,全部成交,BACKTESTING,3213,
2026-03-25 04:03:00+08:00,BACKTESTING.3214,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69341.2,4.81,4.81,全部成交,BACKTESTING,3214,
2026-03-25 05:26:00+08:00,BACKTESTING.3215,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70494.4,3.23,3.23,全部成交,BACKTESTING,3215,
2026-03-25 05:27:00+08:00,BACKTESTING.3216,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70105.3,3.23,3.23,全部成交,BACKTESTING,3216,
2026-03-25 05:33:00+08:00,BACKTESTING.3217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70761.1,1.89,1.89,全部成交,BACKTESTING,3217,
2026-03-25 05:34:00+08:00,BACKTESTING.3218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70032.8,1.89,1.89,全部成交,BACKTESTING,3218,
2026-03-25 06:07:00+08:00,BACKTESTING.3219,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70374.2,4.39,4.39,全部成交,BACKTESTING,3219,
2026-03-25 06:15:00+08:00,BACKTESTING.3220,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70476.0,4.39,4.39,全部成交,BACKTESTING,3220,
2026-03-25 06:53:00+08:00,BACKTESTING.3221,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70351.1,4.73,4.73,全部成交,BACKTESTING,3221,
2026-03-25 07:01:00+08:00,BACKTESTING.3222,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70239.8,4.73,4.73,全部成交,BACKTESTING,3222,
2026-03-25 07:08:00+08:00,BACKTESTING.3223,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70377.3,4.73,4.73,全部成交,BACKTESTING,3223,
2026-03-25 07:16:00+08:00,BACKTESTING.3224,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70534.3,4.73,4.73,全部成交,BACKTESTING,3224,
2026-03-25 07:21:00+08:00,BACKTESTING.3225,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70642.2,4.71,4.71,全部成交,BACKTESTING,3225,
2026-03-25 07:23:00+08:00,BACKTESTING.3226,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70500.0,4.71,4.71,全部成交,BACKTESTING,3226,
2026-03-25 07:27:00+08:00,BACKTESTING.3227,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70705.6,4.71,4.71,全部成交,BACKTESTING,3227,
2026-03-25 07:36:00+08:00,BACKTESTING.3228,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70679.8,4.71,4.71,全部成交,BACKTESTING,3228,
2026-03-25 08:08:00+08:00,BACKTESTING.3229,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70659.7,4.71,4.71,全部成交,BACKTESTING,3229,
2026-03-25 08:17:00+08:00,BACKTESTING.3230,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70569.9,4.71,4.71,全部成交,BACKTESTING,3230,
2026-03-25 08:33:00+08:00,BACKTESTING.3231,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70749.5,4.71,4.71,全部成交,BACKTESTING,3231,
2026-03-25 08:40:00+08:00,BACKTESTING.3232,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,70902.2,4.71,4.71,全部成交,BACKTESTING,3232,
2026-03-25 09:11:00+08:00,BACKTESTING.3233,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,70948.8,4.69,4.69,全部成交,BACKTESTING,3233,
